filename,file_path,fault,condition,channel_a,channel_b,correlation,channel_1_2_correlation
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_5,Channel_7,0.06971000771398272,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_5,Channel_8,0.047111950163445215,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_6,Channel_7,0.2983322337428193,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_6,Channel_8,0.4778415579468319,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_7,Channel_8,-0.37225352491803865,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_2,-0.0022670203972984825,-0.0022670203972984825
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_3,0.013775283794883188,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_4,-0.003291657861215091,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_5,-0.0024843457320019363,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_6,-0.028860682897392978,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_7,-0.0029949564100295,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_8,-0.023649142423832585,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_3,0.00025459902136032653,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_4,-0.0013501117048565314,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_5,0.00017670227024350904,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_6,6.142994232210665e-05,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_7,2.9103064331015388e-05,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_8,0.00013291857203917099,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_4,0.15492659806641787,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_5,-0.3071929828700732,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_6,-0.12999164510228248,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_7,-0.023276957139005055,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_8,-0.13010536183477073,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_5,-0.23926773697796583,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_6,0.1778975037234892,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_7,-0.22545954547359742,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_8,0.21107242119150793,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_5,Channel_6,-0.07294463095581757,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_5,Channel_7,0.078104903190539,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_5,Channel_8,-0.08452294235263552,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_6,Channel_7,-0.2965267405811656,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_6,Channel_8,0.9024958537272041,
teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_7,Channel_8,-0.5635264929098117,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_2,-0.005669650381630288,-0.005669650381630288
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_3,0.0038420723115940893,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_4,-0.007181456634746662,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_5,0.00909677050985394,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_6,-0.021676379201141845,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_7,-0.008550030641199666,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_8,-0.016092902675789895,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_3,-0.00018958771528242155,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_4,0.0024029706118313446,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_5,-0.0002192812243724239,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_6,4.4206967666966436e-05,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_7,0.000295425998433394,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_8,0.000229944324622809,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_4,0.14725700910277972,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_5,-0.31379780801543294,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_6,-0.05336509165500917,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_7,-0.0513829204777947,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_8,-0.06733584624855694,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_5,-0.22249623346658767,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_6,0.18273958233955004,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_7,-0.23379298201932472,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_8,0.268353505144029,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_5,Channel_6,-0.03551958923854248,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_5,Channel_7,0.024924282256276516,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_5,Channel_8,-0.05218285895953448,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_6,Channel_7,-0.1429526484979466,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_6,Channel_8,0.7108002858606004,
teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_7,Channel_8,-0.5745468374517642,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_2,-0.007317311547054587,-0.007317311547054587
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_3,0.005563564208632614,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_4,-0.016699779314233956,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_5,0.009058486695124225,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_6,-0.034845294233629205,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_7,0.002322751566667417,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_1,Channel_8,-0.0278529008754287,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_3,0.0005264962033408116,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_4,2.7869258488246015e-06,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_5,-0.003467672396366455,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_6,9.86895814787637e-05,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_7,1.3158175568682814e-05,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_2,Channel_8,-6.401323532256547e-05,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_4,0.13498120121173104,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_5,-0.3208119576525537,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_6,-0.11050681239588112,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_7,-0.06875246122247859,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_3,Channel_8,-0.09014096371386524,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_5,-0.2121668627327818,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_6,0.24539796566469602,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_7,-0.25501998975439605,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_4,Channel_8,0.3200934672044833,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_5,Channel_6,-0.025515660838448622,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_5,Channel_7,0.028056600251768548,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_5,Channel_8,-0.0322603735344883,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_6,Channel_7,-0.10833034072984186,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_6,Channel_8,0.7808571076694371,
teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_2000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_2000rpm,Channel_7,Channel_8,-0.5755531752098285,
teeth_break_and_bearing_inner_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_3000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_3000rpm,Channel_1,Channel_2,-0.008710530345646025,-0.008710530345646025
